1.491890949930000067e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-3.699999999999999956e-01,7.299999999999999822e-01,-4.299999999999999933e-01,-6.871999999999999886e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-1.000000000000000000e+00,1.010500000000000000e+05
1.491890949940000057e+09,-1.799999999999999933e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-3.099999999999999978e-01,7.900000000000000355e-01,-3.699999999999999956e-01,-6.871999999999999886e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-1.000000000000000000e+00,1.010500000000000000e+05
1.491890949950000048e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-3.099999999999999978e-01,7.299999999999999822e-01,-4.299999999999999933e-01,-6.873000000000000398e+01,-1.360000000000000000e+02,5.100000000000000000e+01,-1.000000000000000000e+00,1.010500000000000000e+05
1.491890949960000038e+09,-1.799999999999999933e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-3.099999999999999978e-01,7.900000000000000355e-01,-4.299999999999999933e-01,-6.873999999999999488e+01,-1.350000000000000000e+02,5.000000000000000000e+01,-2.000000000000000000e+00,1.010500000000000000e+05
1.491890949970000029e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-3.099999999999999978e-01,7.299999999999999822e-01,-3.699999999999999956e-01,-6.875000000000000000e+01,-1.350000000000000000e+02,5.000000000000000000e+01,-1.000000000000000000e+00,1.010500000000000000e+05
1.491890949980000019e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-3.699999999999999956e-01,6.700000000000000400e-01,-3.699999999999999956e-01,-6.876000000000000512e+01,-1.350000000000000000e+02,4.900000000000000000e+01,-2.000000000000000000e+00,1.010500000000000000e+05
1.491890949990000010e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-3.099999999999999978e-01,7.299999999999999822e-01,-3.699999999999999956e-01,-6.876000000000000512e+01,-1.350000000000000000e+02,5.000000000000000000e+01,-2.000000000000000000e+00,1.010500000000000000e+05
1.491890950000000000e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,6.700000000000000400e-01,-4.299999999999999933e-01,-6.876999999999999602e+01,-1.340000000000000000e+02,5.000000000000000000e+01,-4.000000000000000000e+00,1.010500000000000000e+05
1.491890950009999990e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,6.700000000000000400e-01,-4.299999999999999933e-01,-6.878000000000000114e+01,-1.350000000000000000e+02,5.100000000000000000e+01,-3.000000000000000000e+00,1.010500000000000000e+05
1.491890950019999981e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,6.700000000000000400e-01,-4.299999999999999933e-01,-6.879000000000000625e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-1.000000000000000000e+00,1.010500000000000000e+05
1.491890950029999971e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,6.700000000000000400e-01,-3.699999999999999956e-01,-6.879000000000000625e+01,-1.370000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,1.010500000000000000e+05
1.491890950039999962e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,6.700000000000000400e-01,-4.299999999999999933e-01,-6.879999999999999716e+01,-1.380000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,1.010500000000000000e+05
1.491890950049999952e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,6.099999999999999867e-01,-4.899999999999999911e-01,-6.879999999999999716e+01,-1.380000000000000000e+02,5.200000000000000000e+01,-2.000000000000000000e+00,1.010500000000000000e+05
1.491890950059999943e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-3.099999999999999978e-01,6.099999999999999867e-01,-4.299999999999999933e-01,-6.881000000000000227e+01,-1.380000000000000000e+02,5.200000000000000000e+01,-3.000000000000000000e+00,1.010500000000000000e+05
1.491890950069999933e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,5.500000000000000444e-01,-4.299999999999999933e-01,-6.881999999999999318e+01,-1.380000000000000000e+02,5.100000000000000000e+01,-2.000000000000000000e+00,1.010500000000000000e+05
1.491890950080000162e+09,-1.799999999999999933e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-1.799999999999999933e-01,6.099999999999999867e-01,-3.099999999999999978e-01,-6.881999999999999318e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-1.000000000000000000e+00,1.010500000000000000e+05
1.491890950090000153e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-2.399999999999999911e-01,4.899999999999999911e-01,-3.099999999999999978e-01,-6.881999999999999318e+01,-1.370000000000000000e+02,5.300000000000000000e+01,-1.000000000000000000e+00,1.010500000000000000e+05
1.491890950100000143e+09,-1.799999999999999933e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-2.399999999999999911e-01,5.500000000000000444e-01,-4.299999999999999933e-01,-6.881999999999999318e+01,-1.360000000000000000e+02,5.400000000000000000e+01,-3.000000000000000000e+00,1.010500000000000000e+05
1.491890950110000134e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-1.799999999999999933e-01,6.099999999999999867e-01,-3.699999999999999956e-01,-6.881999999999999318e+01,-1.370000000000000000e+02,5.400000000000000000e+01,-3.000000000000000000e+00,1.010500000000000000e+05
1.491890950120000124e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-1.799999999999999933e-01,6.099999999999999867e-01,-2.399999999999999911e-01,-6.881999999999999318e+01,-1.390000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,1.010500000000000000e+05
1.491890950130000114e+09,-1.799999999999999933e-01,-2.000000000000000042e-02,1.030000000000000027e+00,-1.799999999999999933e-01,5.500000000000000444e-01,-3.099999999999999978e-01,-6.882999999999999829e+01,-1.390000000000000000e+02,5.400000000000000000e+01,-1.000000000000000000e+00,1.010490000000000000e+05
1.491890950140000105e+09,-1.799999999999999933e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-1.799999999999999933e-01,5.500000000000000444e-01,-3.099999999999999978e-01,-6.882999999999999829e+01,-1.370000000000000000e+02,5.300000000000000000e+01,-2.000000000000000000e+00,1.010490000000000000e+05
1.491890950150000095e+09,-1.799999999999999933e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-1.799999999999999933e-01,4.899999999999999911e-01,-3.699999999999999956e-01,-6.882999999999999829e+01,-1.350000000000000000e+02,5.100000000000000000e+01,-2.000000000000000000e+00,1.010490000000000000e+05
1.491890950160000086e+09,-1.799999999999999933e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-1.799999999999999933e-01,5.500000000000000444e-01,-3.699999999999999956e-01,-6.884000000000000341e+01,-1.350000000000000000e+02,5.100000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950170000076e+09,-1.700000000000000122e-01,-2.999999999999999889e-02,1.030000000000000027e+00,-5.999999999999999778e-02,7.900000000000000355e-01,-3.699999999999999956e-01,-6.884999999999999432e+01,-1.350000000000000000e+02,5.100000000000000000e+01,-4.000000000000000000e+00,1.010490000000000000e+05
1.491890950180000067e+09,-1.700000000000000122e-01,-2.999999999999999889e-02,1.030000000000000027e+00,1.199999999999999956e-01,9.799999999999999822e-01,-3.699999999999999956e-01,-6.884999999999999432e+01,-1.350000000000000000e+02,5.200000000000000000e+01,-5.000000000000000000e+00,1.010490000000000000e+05
1.491890950190000057e+09,-1.700000000000000122e-01,-2.999999999999999889e-02,1.020000000000000018e+00,3.099999999999999978e-01,1.159999999999999920e+00,-3.699999999999999956e-01,-6.885999999999999943e+01,-1.360000000000000000e+02,5.300000000000000000e+01,-5.000000000000000000e+00,1.010490000000000000e+05
1.491890950200000048e+09,-1.700000000000000122e-01,-2.999999999999999889e-02,1.020000000000000018e+00,6.700000000000000400e-01,1.340000000000000080e+00,-3.699999999999999956e-01,-6.885999999999999943e+01,-1.370000000000000000e+02,5.300000000000000000e+01,-6.000000000000000000e+00,1.010490000000000000e+05
1.491890950210000038e+09,-1.600000000000000033e-01,-2.000000000000000042e-02,1.020000000000000018e+00,1.100000000000000089e+00,1.709999999999999964e+00,-3.699999999999999956e-01,-6.885999999999999943e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950220000029e+09,-2.099999999999999922e-01,-7.000000000000000666e-02,1.030000000000000027e+00,1.459999999999999964e+00,2.560000000000000053e+00,-1.949999999999999956e+00,-6.887999999999999545e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950230000019e+09,-1.900000000000000022e-01,-1.000000000000000021e-02,1.040000000000000036e+00,2.140000000000000124e+00,1.949999999999999956e+00,-3.910000000000000142e+00,-6.890999999999999659e+01,-1.370000000000000000e+02,5.300000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950240000010e+09,-1.600000000000000033e-01,-2.000000000000000042e-02,1.000000000000000000e+00,1.709999999999999964e+00,1.459999999999999964e+00,-5.620000000000000107e+00,-6.896999999999999886e+01,-1.370000000000000000e+02,5.300000000000000000e+01,-4.000000000000000000e+00,1.010490000000000000e+05
1.491890950250000000e+09,-1.600000000000000033e-01,-4.000000000000000083e-02,1.010000000000000009e+00,1.590000000000000080e+00,2.200000000000000178e+00,-6.530000000000000249e+00,-6.903000000000000114e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-6.000000000000000000e+00,1.010490000000000000e+05
1.491890950259999990e+09,-1.600000000000000033e-01,-5.999999999999999778e-02,1.000000000000000000e+00,2.689999999999999947e+00,4.269999999999999574e+00,-8.240000000000000213e+00,-6.910999999999999943e+01,-1.360000000000000000e+02,5.300000000000000000e+01,-5.000000000000000000e+00,1.010490000000000000e+05
1.491890950269999981e+09,-1.499999999999999944e-01,-5.999999999999999778e-02,1.010000000000000009e+00,2.990000000000000213e+00,5.679999999999999716e+00,-1.025000000000000000e+01,-6.920999999999999375e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-4.000000000000000000e+00,1.010490000000000000e+05
1.491890950279999971e+09,-1.700000000000000122e-01,-4.000000000000000083e-02,1.020000000000000018e+00,2.990000000000000213e+00,7.750000000000000000e+00,-1.275999999999999979e+01,-6.934000000000000341e+01,-1.380000000000000000e+02,5.000000000000000000e+01,-2.000000000000000000e+00,1.010490000000000000e+05
1.491890950289999962e+09,-2.000000000000000111e-01,-5.999999999999999778e-02,1.030000000000000027e+00,3.720000000000000195e+00,9.400000000000000355e+00,-1.532000000000000028e+01,-6.950000000000000000e+01,-1.370000000000000000e+02,5.200000000000000000e+01,-4.000000000000000000e+00,1.010490000000000000e+05
1.491890950299999952e+09,-2.300000000000000100e-01,-1.000000000000000056e-01,1.040000000000000036e+00,6.290000000000000036e+00,9.830000000000000071e+00,-2.257999999999999829e+01,-6.970000000000000284e+01,-1.350000000000000000e+02,5.300000000000000000e+01,-4.000000000000000000e+00,1.010490000000000000e+05
1.491890950309999943e+09,-2.200000000000000011e-01,-8.999999999999999667e-02,1.040000000000000036e+00,7.690000000000000391e+00,9.279999999999999361e+00,-2.733999999999999986e+01,-6.995000000000000284e+01,-1.340000000000000000e+02,5.200000000000000000e+01,-4.000000000000000000e+00,1.010490000000000000e+05
1.491890950319999933e+09,-2.000000000000000111e-01,-4.000000000000000083e-02,1.030000000000000027e+00,8.730000000000000426e+00,9.029999999999999361e+00,-3.167999999999999972e+01,-7.026999999999999602e+01,-1.340000000000000000e+02,5.200000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950330000162e+09,-1.900000000000000022e-01,-1.000000000000000021e-02,1.040000000000000036e+00,8.910000000000000142e+00,9.519999999999999574e+00,-3.435999999999999943e+01,-7.060999999999999943e+01,-1.340000000000000000e+02,5.200000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950340000153e+09,-2.099999999999999922e-01,-4.000000000000000083e-02,1.040000000000000036e+00,8.910000000000000142e+00,9.769999999999999574e+00,-3.704999999999999716e+01,-7.096999999999999886e+01,-1.320000000000000000e+02,5.200000000000000000e+01,-5.000000000000000000e+00,1.010490000000000000e+05
1.491890950350000143e+09,-2.099999999999999922e-01,-4.000000000000000083e-02,1.040000000000000036e+00,9.339999999999999858e+00,9.400000000000000355e+00,-3.845000000000000284e+01,-7.132999999999999829e+01,-1.310000000000000000e+02,5.100000000000000000e+01,-5.000000000000000000e+00,1.010490000000000000e+05
1.491890950360000134e+09,-2.099999999999999922e-01,-2.999999999999999889e-02,1.040000000000000036e+00,9.890000000000000568e+00,9.029999999999999361e+00,-3.972999999999999687e+01,-7.171999999999999886e+01,-1.300000000000000000e+02,5.000000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950370000124e+09,-2.099999999999999922e-01,-2.000000000000000042e-02,1.040000000000000036e+00,1.013000000000000078e+01,8.669999999999999929e+00,-4.071000000000000085e+01,-7.212000000000000455e+01,-1.280000000000000000e+02,4.900000000000000000e+01,-5.000000000000000000e+00,1.010490000000000000e+05
1.491890950380000114e+09,-2.200000000000000011e-01,-2.999999999999999889e-02,1.040000000000000036e+00,1.018999999999999950e+01,7.750000000000000000e+00,-4.229999999999999716e+01,-7.253000000000000114e+01,-1.260000000000000000e+02,4.800000000000000000e+01,-5.000000000000000000e+00,1.010490000000000000e+05
1.491890950390000105e+09,-2.200000000000000011e-01,-2.000000000000000042e-02,1.030000000000000027e+00,1.043999999999999950e+01,7.139999999999999680e+00,-4.327000000000000313e+01,-7.293999999999999773e+01,-1.250000000000000000e+02,4.700000000000000000e+01,-4.000000000000000000e+00,1.010490000000000000e+05
1.491890950400000095e+09,-2.200000000000000011e-01,-2.000000000000000042e-02,1.030000000000000027e+00,1.043999999999999950e+01,6.290000000000000036e+00,-4.407000000000000028e+01,-7.337000000000000455e+01,-1.250000000000000000e+02,4.600000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950410000086e+09,-2.200000000000000011e-01,-2.000000000000000042e-02,1.030000000000000027e+00,1.050000000000000000e+01,5.370000000000000107e+00,-4.461999999999999744e+01,-7.379999999999999716e+01,-1.250000000000000000e+02,4.600000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950420000076e+09,-2.200000000000000011e-01,-1.000000000000000021e-02,1.040000000000000036e+00,1.038000000000000078e+01,3.600000000000000089e+00,-4.517000000000000171e+01,-7.423000000000000398e+01,-1.250000000000000000e+02,4.600000000000000000e+01,-2.000000000000000000e+00,1.010490000000000000e+05
1.491890950430000067e+09,-2.200000000000000011e-01,-1.000000000000000021e-02,1.040000000000000036e+00,1.018999999999999950e+01,2.560000000000000053e+00,-4.503999999999999915e+01,-7.465999999999999659e+01,-1.240000000000000000e+02,4.600000000000000000e+01,-2.000000000000000000e+00,1.010490000000000000e+05
1.491890950440000057e+09,-2.300000000000000100e-01,-1.000000000000000021e-02,1.040000000000000036e+00,1.007000000000000028e+01,1.709999999999999964e+00,-4.485999999999999943e+01,-7.509000000000000341e+01,-1.240000000000000000e+02,4.600000000000000000e+01,-3.000000000000000000e+00,1.010490000000000000e+05
1.491890950450000048e+09,-2.300000000000000100e-01,-1.000000000000000021e-02,1.040000000000000036e+00,9.769999999999999574e+00,3.699999999999999956e-01,-4.461999999999999744e+01,-7.551000000000000512e+01,-1.210000000000000000e+02,4.500000000000000000e+01,-1.000000000000000000e+00,1.010490000000000000e+05
1.491890950460000038e+09,-2.399999999999999911e-01,-1.000000000000000021e-02,1.040000000000000036e+00,9.400000000000000355e+00,-2.439999999999999947e+00,-4.425000000000000000e+01,-7.592000000000000171e+01,-1.200000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,1.010490000000000000e+05
